Data;Abertura;Máxima;Mínima;Fechamento
03/02/2020 10:08;115180;115180;115160;115160
03/02/2020 10:08;115200;115200;115180;115180
03/02/2020 10:07;115220;115250;115200;115200
03/02/2020 10:07;115220;115240;115220;115240
03/02/2020 10:07;115200;115220;115200;115220
03/02/2020 10:06;115180;115200;115180;115200
03/02/2020 10:06;115160;115180;115160;115180
03/02/2020 10:06;115140;115160;115140;115160
03/02/2020 10:06;115120;115140;115120;115140
03/02/2020 10:06;115100;115120;115100;115120
03/02/2020 10:06;115080;115100;115080;115100
03/02/2020 10:06;115060;115080;115060;115080
03/02/2020 10:04;115040;115060;115040;115060
03/02/2020 10:04;115020;115040;115020;115040
03/02/2020 09:56;115000;115020;115000;115020
03/02/2020 09:56;114980;115000;114980;115000
03/02/2020 09:56;114960;114980;114960;114980
03/02/2020 09:56;114940;114960;114940;114960
03/02/2020 09:56;114920;114940;114920;114940
03/02/2020 09:56;114900;114920;114900;114920
03/02/2020 09:56;114880;114900;114880;114900
03/02/2020 09:27;114860;114880;114860;114880
03/02/2020 09:27;114840;114860;114840;114860
03/02/2020 09:27;114820;114840;114820;114840
03/02/2020 09:27;114800;114820;114800;114820
03/02/2020 09:22;114780;114800;114750;114800
03/02/2020 09:22;114780;114780;114760;114760
03/02/2020 09:22;114800;114800;114780;114780
03/02/2020 09:22;114820;114820;114800;114800
03/02/2020 09:22;114840;114840;114820;114820
03/02/2020 09:22;114860;114860;114840;114840
03/02/2020 09:22;114880;114880;114860;114860
03/02/2020 09:22;114900;114900;114880;114880
03/02/2020 09:22;114920;114920;114900;114900
03/02/2020 09:22;114940;114940;114920;114920
03/02/2020 09:21;114960;114985;114940;114940
03/02/2020 09:21;114960;114980;114960;114980
03/02/2020 09:21;114940;114960;114940;114960
03/02/2020 09:21;114920;114940;114920;114940
03/02/2020 09:21;114900;114920;114900;114920
03/02/2020 09:21;114880;114900;114880;114900
03/02/2020 09:21;114860;114880;114860;114880
03/02/2020 09:21;114840;114860;114840;114860
03/02/2020 09:21;114820;114840;114795;114840
03/02/2020 09:21;114820;114820;114800;114800
03/02/2020 09:21;114840;114840;114820;114820
03/02/2020 09:13;114860;114870;114840;114840
03/02/2020 09:13;114880;114880;114860;114860
03/02/2020 09:11;114900;114900;114880;114880
03/02/2020 09:09;114920;114920;114900;114900
03/02/2020 09:09;114940;114940;114920;114920
03/02/2020 09:09;114960;114960;114940;114940
03/02/2020 09:09;114980;114980;114960;114960
03/02/2020 09:09;115000;115000;114980;114980
03/02/2020 09:09;115020;115020;115000;115000
03/02/2020 09:09;115040;115040;115020;115020
03/02/2020 09:04;115060;115100;115040;115040
03/02/2020 09:04;115060;115080;115060;115080
03/02/2020 09:04;115040;115060;115040;115060
03/02/2020 09:04;115020;115040;115020;115040
03/02/2020 09:04;115000;115020;115000;115020
03/02/2020 09:02;114980;115000;114980;115000
03/02/2020 09:02;114960;114980;114960;114980
03/02/2020 09:02;114940;114960;114940;114960
03/02/2020 09:02;114920;114940;114920;114940
03/02/2020 09:02;114900;114920;114900;114920
03/02/2020 09:02;114880;114900;114880;114900
03/02/2020 09:02;114860;114880;114860;114880
03/02/2020 09:02;114840;114860;114840;114860
03/02/2020 09:02;114820;114840;114820;114840
03/02/2020 09:02;114800;114820;114800;114820
03/02/2020 09:02;114780;114800;114780;114800
03/02/2020 09:02;114760;114780;114760;114780
03/02/2020 09:02;114740;114760;114740;114760
31/01/2020 18:17;114720;114740;114695;114740
31/01/2020 17:58;114720;114750;114700;114700
31/01/2020 17:58;114720;114740;114720;114740
31/01/2020 17:58;114700;114720;114700;114720
31/01/2020 17:58;114680;114700;114680;114700
31/01/2020 17:55;114660;114680;114660;114680
31/01/2020 17:55;114640;114660;114640;114660
31/01/2020 17:55;114620;114640;114620;114640
31/01/2020 17:55;114600;114620;114600;114620
31/01/2020 17:47;114580;114600;114550;114600
31/01/2020 17:45;114580;114620;114560;114560
31/01/2020 17:45;114580;114600;114580;114600
31/01/2020 17:45;114560;114580;114560;114580
31/01/2020 17:45;114540;114560;114540;114560
31/01/2020 17:45;114520;114540;114520;114540
31/01/2020 17:45;114500;114520;114500;114520
31/01/2020 17:45;114480;114500;114480;114500
31/01/2020 17:45;114460;114480;114460;114480
31/01/2020 17:45;114440;114460;114440;114460
31/01/2020 17:44;114420;114440;114390;114440
31/01/2020 17:44;114420;114420;114400;114400
31/01/2020 17:44;114440;114440;114420;114420
31/01/2020 17:44;114460;114460;114440;114440
31/01/2020 17:44;114480;114480;114460;114460
31/01/2020 17:44;114500;114500;114480;114480
31/01/2020 17:43;114520;114520;114500;114500
31/01/2020 17:43;114540;114540;114520;114520
31/01/2020 17:43;114560;114560;114540;114540
31/01/2020 17:43;114580;114605;114560;114560
31/01/2020 17:43;114580;114600;114580;114600
31/01/2020 17:43;114560;114580;114560;114580
31/01/2020 17:43;114540;114560;114540;114560
31/01/2020 17:43;114520;114540;114520;114540
31/01/2020 17:43;114500;114520;114500;114520
31/01/2020 17:43;114480;114500;114480;114500
31/01/2020 17:43;114460;114480;114460;114480
31/01/2020 17:43;114440;114460;114440;114460
31/01/2020 17:43;114420;114440;114420;114440
31/01/2020 17:43;114400;114420;114400;114420
31/01/2020 17:43;114380;114400;114380;114400
31/01/2020 17:43;114360;114380;114360;114380
31/01/2020 17:43;114340;114360;114340;114360
31/01/2020 17:43;114320;114340;114320;114340
31/01/2020 17:43;114300;114320;114300;114320
31/01/2020 17:43;114280;114300;114280;114300
31/01/2020 17:43;114260;114280;114260;114280
31/01/2020 17:38;114240;114260;114240;114260
31/01/2020 17:38;114220;114240;114220;114240
31/01/2020 17:37;114200;114220;114170;114220
31/01/2020 17:37;114200;114200;114180;114180
31/01/2020 17:37;114220;114220;114200;114200
31/01/2020 17:36;114240;114275;114220;114220
31/01/2020 17:36;114240;114260;114240;114260
31/01/2020 17:35;114220;114240;114220;114240
31/01/2020 17:35;114200;114220;114200;114220
31/01/2020 17:33;114180;114200;114180;114200
31/01/2020 17:33;114160;114180;114160;114180
31/01/2020 17:32;114140;114160;114115;114160
31/01/2020 17:32;114120;114140;114120;114140
31/01/2020 17:31;114100;114120;114100;114120
31/01/2020 17:30;114080;114100;114045;114100
31/01/2020 17:30;114080;114080;114060;114060
31/01/2020 17:30;114100;114100;114080;114080
31/01/2020 17:30;114120;114120;114100;114100
31/01/2020 17:30;114140;114140;114120;114120
31/01/2020 17:30;114160;114160;114140;114140
31/01/2020 17:30;114180;114180;114160;114160
31/01/2020 17:30;114200;114200;114180;114180
31/01/2020 17:30;114220;114220;114200;114200
31/01/2020 17:30;114240;114240;114220;114220
31/01/2020 17:29;114260;114295;114240;114240
31/01/2020 17:29;114260;114280;114260;114280
31/01/2020 17:27;114240;114260;114200;114260
31/01/2020 17:14;114240;114240;114220;114220
31/01/2020 17:14;114260;114260;114240;114240
31/01/2020 17:14;114280;114280;114260;114260
31/01/2020 17:14;114300;114300;114280;114280
31/01/2020 17:14;114320;114320;114300;114300
31/01/2020 17:11;114340;114340;114320;114320
31/01/2020 17:11;114360;114360;114340;114340
31/01/2020 17:11;114380;114380;114360;114360
31/01/2020 17:11;114400;114400;114380;114380
31/01/2020 17:11;114420;114420;114400;114400
31/01/2020 17:11;114440;114440;114420;114420
31/01/2020 17:11;114460;114460;114440;114440
31/01/2020 17:11;114480;114480;114460;114460
31/01/2020 17:11;114500;114500;114480;114480
31/01/2020 17:11;114520;114520;114500;114500
31/01/2020 17:11;114540;114540;114520;114520
31/01/2020 17:11;114560;114560;114540;114540
31/01/2020 17:11;114580;114580;114560;114560
31/01/2020 17:11;114600;114600;114580;114580
31/01/2020 17:08;114620;114650;114600;114600
31/01/2020 17:08;114620;114640;114620;114640
31/01/2020 17:08;114600;114620;114600;114620
31/01/2020 17:08;114580;114600;114580;114600
31/01/2020 17:08;114560;114580;114560;114580
31/01/2020 17:08;114540;114560;114540;114560
31/01/2020 17:08;114520;114540;114520;114540
31/01/2020 17:07;114500;114520;114465;114520
31/01/2020 17:07;114500;114500;114480;114480
31/01/2020 17:07;114520;114520;114500;114500
31/01/2020 17:07;114540;114540;114520;114520
31/01/2020 17:07;114560;114560;114540;114540
31/01/2020 17:07;114580;114580;114560;114560
31/01/2020 17:07;114600;114600;114580;114580
31/01/2020 17:07;114620;114620;114600;114600
31/01/2020 17:07;114640;114640;114620;114620
31/01/2020 17:07;114660;114660;114640;114640
31/01/2020 17:02;114680;114680;114660;114660
31/01/2020 17:02;114700;114700;114680;114680
31/01/2020 17:02;114720;114720;114700;114700
31/01/2020 17:02;114740;114740;114720;114720
31/01/2020 17:00;114760;114800;114740;114740
31/01/2020 17:00;114760;114780;114760;114780
31/01/2020 17:00;114740;114760;114740;114760
31/01/2020 17:00;114720;114740;114720;114740
31/01/2020 17:00;114700;114720;114700;114720
31/01/2020 17:00;114680;114700;114680;114700
31/01/2020 17:00;114660;114680;114660;114680
31/01/2020 17:00;114640;114660;114640;114660
31/01/2020 16:47;114620;114640;114590;114640
31/01/2020 16:47;114620;114620;114600;114600
31/01/2020 16:47;114640;114640;114620;114620
31/01/2020 16:47;114660;114660;114640;114640
31/01/2020 16:47;114680;114680;114660;114660
31/01/2020 16:44;114700;114700;114680;114680
31/01/2020 16:44;114720;114720;114700;114700
31/01/2020 16:44;114740;114740;114720;114720
31/01/2020 16:44;114760;114760;114740;114740
31/01/2020 16:44;114780;114780;114760;114760
31/01/2020 16:44;114800;114800;114780;114780
31/01/2020 16:44;114820;114820;114800;114800
31/01/2020 16:44;114840;114840;114820;114820
31/01/2020 16:40;114860;114860;114840;114840
31/01/2020 16:38;114880;114915;114860;114860
31/01/2020 16:38;114880;114900;114880;114900
31/01/2020 16:38;114860;114880;114860;114880
31/01/2020 16:36;114840;114860;114810;114860
31/01/2020 16:36;114840;114840;114820;114820
31/01/2020 16:36;114860;114860;114840;114840
31/01/2020 16:36;114880;114880;114860;114860
31/01/2020 16:34;114900;114925;114880;114880
31/01/2020 16:34;114900;114920;114900;114920
31/01/2020 16:34;114880;114900;114850;114900
31/01/2020 16:33;114880;114915;114860;114860
31/01/2020 16:33;114880;114900;114880;114900
31/01/2020 16:33;114860;114880;114860;114880
31/01/2020 16:33;114840;114860;114810;114860
31/01/2020 16:33;114820;114840;114820;114840
31/01/2020 16:33;114800;114820;114800;114820
31/01/2020 16:32;114780;114800;114750;114800
31/01/2020 16:32;114760;114780;114760;114780
31/01/2020 16:32;114740;114760;114740;114760
31/01/2020 16:32;114720;114740;114720;114740
31/01/2020 16:32;114700;114720;114700;114720
31/01/2020 16:32;114680;114700;114680;114700
31/01/2020 16:32;114660;114680;114660;114680
31/01/2020 16:31;114640;114660;114640;114660
31/01/2020 16:31;114620;114640;114620;114640
31/01/2020 16:31;114600;114620;114600;114620
31/01/2020 16:31;114580;114600;114555;114600
31/01/2020 16:26;114580;114605;114560;114560
31/01/2020 16:26;114580;114600;114580;114600
31/01/2020 16:26;114560;114580;114560;114580
31/01/2020 16:23;114540;114560;114505;114560
31/01/2020 16:23;114540;114540;114520;114520
31/01/2020 16:23;114560;114560;114540;114540
31/01/2020 16:23;114580;114580;114560;114560
31/01/2020 16:23;114600;114600;114580;114580
31/01/2020 16:23;114620;114620;114600;114600
31/01/2020 16:22;114640;114670;114620;114620
31/01/2020 16:21;114640;114660;114610;114660
31/01/2020 16:21;114640;114640;114620;114620
31/01/2020 16:21;114660;114660;114640;114640
31/01/2020 16:21;114680;114680;114660;114660
31/01/2020 16:21;114700;114700;114680;114680
31/01/2020 16:21;114720;114720;114700;114700
31/01/2020 16:21;114740;114740;114720;114720
31/01/2020 16:21;114760;114760;114740;114740
31/01/2020 16:21;114780;114815;114760;114760
31/01/2020 16:20;114780;114800;114750;114800
31/01/2020 16:20;114780;114780;114760;114760
31/01/2020 16:20;114800;114800;114780;114780
31/01/2020 16:20;114820;114820;114800;114800
31/01/2020 16:20;114840;114840;114820;114820
31/01/2020 16:19;114860;114885;114840;114840
31/01/2020 16:19;114860;114880;114860;114880
31/01/2020 16:19;114840;114860;114840;114860
31/01/2020 16:19;114820;114840;114820;114840
31/01/2020 16:19;114800;114820;114800;114820
31/01/2020 16:19;114780;114800;114780;114800
31/01/2020 16:19;114760;114780;114760;114780
31/01/2020 16:19;114740;114760;114740;114760
31/01/2020 16:19;114720;114740;114720;114740
31/01/2020 16:19;114700;114720;114700;114720
31/01/2020 16:19;114680;114700;114680;114700
31/01/2020 16:19;114660;114680;114660;114680
31/01/2020 16:15;114640;114660;114600;114660
31/01/2020 16:15;114640;114640;114620;114620
31/01/2020 16:15;114660;114660;114640;114640
31/01/2020 16:15;114680;114680;114660;114660
31/01/2020 16:15;114700;114730;114680;114680
31/01/2020 16:15;114700;114720;114700;114720
31/01/2020 16:14;114680;114700;114655;114700
31/01/2020 16:14;114680;114680;114660;114660
31/01/2020 16:14;114700;114700;114680;114680
31/01/2020 16:14;114720;114720;114700;114700
31/01/2020 16:13;114740;114740;114720;114720
31/01/2020 16:13;114760;114760;114740;114740
31/01/2020 16:13;114780;114780;114760;114760
31/01/2020 16:13;114800;114800;114780;114780
31/01/2020 16:12;114820;114850;114800;114800
31/01/2020 16:12;114820;114840;114820;114840
31/01/2020 16:12;114800;114820;114800;114820
31/01/2020 16:12;114780;114800;114780;114800
31/01/2020 16:12;114760;114780;114760;114780
31/01/2020 16:10;114740;114760;114715;114760
31/01/2020 16:10;114740;114740;114720;114720
31/01/2020 16:08;114760;114790;114740;114740
31/01/2020 16:08;114760;114780;114760;114780
31/01/2020 16:08;114740;114760;114740;114760
31/01/2020 16:08;114720;114740;114720;114740
31/01/2020 16:08;114700;114720;114700;114720
31/01/2020 16:02;114680;114700;114655;114700
31/01/2020 16:02;114680;114680;114660;114660
31/01/2020 16:02;114700;114700;114680;114680
31/01/2020 16:02;114720;114720;114700;114700
31/01/2020 16:02;114740;114740;114720;114720
31/01/2020 16:02;114760;114760;114740;114740
31/01/2020 16:00;114780;114810;114760;114760
31/01/2020 16:00;114780;114800;114780;114800
31/01/2020 16:00;114760;114780;114760;114780
31/01/2020 16:00;114740;114760;114740;114760
31/01/2020 16:00;114720;114740;114720;114740
31/01/2020 15:59;114700;114720;114665;114720
31/01/2020 15:59;114700;114700;114680;114680
31/01/2020 15:55;114720;114760;114700;114700
31/01/2020 15:55;114720;114740;114720;114740
31/01/2020 15:55;114700;114720;114700;114720
31/01/2020 15:54;114680;114700;114680;114700
31/01/2020 15:54;114660;114680;114660;114680
31/01/2020 15:54;114640;114660;114640;114660
31/01/2020 15:54;114620;114640;114620;114640
31/01/2020 15:54;114600;114620;114600;114620
31/01/2020 15:54;114580;114600;114580;114600
31/01/2020 15:54;114560;114580;114560;114580
31/01/2020 15:54;114540;114560;114540;114560
31/01/2020 15:54;114520;114540;114520;114540
31/01/2020 15:54;114500;114520;114500;114520
31/01/2020 15:54;114480;114500;114480;114500
31/01/2020 15:54;114460;114480;114460;114480
31/01/2020 15:54;114440;114460;114440;114460
31/01/2020 15:54;114420;114440;114420;114440
31/01/2020 15:54;114400;114420;114400;114420
31/01/2020 15:54;114380;114400;114340;114400
31/01/2020 15:54;114380;114380;114360;114360
31/01/2020 15:54;114400;114400;114380;114380
31/01/2020 15:54;114420;114420;114400;114400
31/01/2020 15:54;114440;114440;114420;114420
31/01/2020 15:54;114460;114460;114440;114440
31/01/2020 15:54;114480;114480;114460;114460
31/01/2020 15:54;114500;114500;114480;114480
31/01/2020 15:54;114520;114550;114500;114500
31/01/2020 15:52;114520;114540;114520;114540
31/01/2020 15:52;114500;114520;114500;114520
31/01/2020 15:51;114480;114500;114480;114500
31/01/2020 15:51;114460;114480;114460;114480
31/01/2020 15:49;114440;114460;114440;114460
31/01/2020 15:49;114420;114440;114420;114440
31/01/2020 15:49;114400;114420;114400;114420
31/01/2020 15:49;114380;114400;114380;114400
31/01/2020 15:49;114360;114380;114360;114380
31/01/2020 15:49;114340;114360;114340;114360
31/01/2020 15:49;114320;114340;114320;114340
31/01/2020 15:48;114300;114320;114265;114320
31/01/2020 15:48;114300;114300;114280;114280
31/01/2020 15:48;114320;114320;114300;114300
31/01/2020 15:37;114340;114365;114320;114320
31/01/2020 15:15;114340;114360;114300;114360
31/01/2020 15:15;114340;114340;114320;114320
31/01/2020 15:15;114360;114360;114340;114340
31/01/2020 15:15;114380;114380;114360;114360
31/01/2020 15:15;114400;114400;114380;114380
31/01/2020 15:15;114420;114420;114400;114400
31/01/2020 15:15;114440;114440;114420;114420
31/01/2020 15:15;114460;114460;114440;114440
31/01/2020 15:15;114480;114480;114460;114460
31/01/2020 15:05;114500;114500;114480;114480
31/01/2020 15:05;114520;114520;114500;114500
31/01/2020 15:01;114540;114570;114520;114520
31/01/2020 15:01;114540;114560;114540;114560
31/01/2020 15:01;114520;114540;114520;114540
31/01/2020 15:01;114500;114520;114500;114520
31/01/2020 15:01;114480;114500;114480;114500
31/01/2020 14:54;114460;114480;114460;114480
31/01/2020 14:54;114440;114460;114440;114460
31/01/2020 14:54;114420;114440;114420;114440
31/01/2020 14:54;114400;114420;114400;114420
31/01/2020 14:54;114380;114400;114380;114400
31/01/2020 14:54;114360;114380;114360;114380
31/01/2020 14:53;114340;114360;114340;114360
31/01/2020 14:53;114320;114340;114320;114340
31/01/2020 14:53;114300;114320;114300;114320
31/01/2020 14:51;114280;114300;114250;114300
31/01/2020 14:51;114280;114280;114260;114260
31/01/2020 14:51;114300;114300;114280;114280
31/01/2020 14:51;114320;114320;114300;114300
31/01/2020 14:51;114340;114340;114320;114320
31/01/2020 14:51;114360;114360;114340;114340
31/01/2020 14:51;114380;114380;114360;114360
31/01/2020 14:51;114400;114400;114380;114380
31/01/2020 14:51;114420;114420;114400;114400
31/01/2020 14:44;114440;114475;114420;114420
31/01/2020 14:44;114440;114460;114440;114460
31/01/2020 14:44;114420;114440;114420;114440
31/01/2020 14:44;114400;114420;114400;114420
31/01/2020 14:42;114380;114400;114380;114400
31/01/2020 14:42;114360;114380;114360;114380
